Timestamp,Elapsed_Seconds,AIN1,AIN2,AIN3,AIN4,AIN5,AIN6,AIN7,AIN8,AIN9
2026-07-31 10:06:18.357,195.19,63406,58588,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:18.393,195.22,63406,58588,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:18.428,195.26,63406,58588,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:18.475,195.3,63406,58588,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:18.524,195.35,54603,58588,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:18.572,195.4,54603,43835,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:18.618,195.45,54603,43835,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:18.666,195.5,54603,43835,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:18.712,195.54,54603,43835,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:18.763,195.59,54603,43835,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:18.811,195.64,54603,43835,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:18.857,195.69,54603,43835,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:18.897,195.73,54603,43835,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:18.936,195.77,54603,43835,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:18.982,195.81,54603,43835,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.028,195.86,54603,43835,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.076,195.91,54518,43835,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.126,195.96,54518,43495,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.173,196.0,54518,43495,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.223,196.05,54518,43495,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.268,196.1,54518,43495,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.315,196.14,54518,43495,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.366,196.2,54518,43495,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.403,196.23,54518,43495,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.442,196.27,54518,43495,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.488,196.32,54518,43495,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.534,196.36,54518,43495,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.584,196.41,54518,43495,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.631,196.46,54518,43495,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.682,196.51,51635,42139,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.733,196.56,51635,42139,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.779,196.61,51635,42139,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.829,196.66,51635,42139,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.880,196.71,51635,42139,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.919,196.75,51635,42139,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:19.962,196.79,51635,42139,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.012,196.84,51635,42139,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.059,196.89,51635,42139,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.108,196.94,51635,42139,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.153,196.98,51635,42139,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.205,197.03,63406,42139,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.249,197.08,63406,43580,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.297,197.13,63406,43580,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.343,197.17,63406,43580,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.386,197.22,63406,43580,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.425,197.25,63406,43580,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.460,197.29,63406,43580,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.506,197.34,63406,43580,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.553,197.38,63406,43580,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.605,197.43,63406,43580,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.652,197.48,63406,43580,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.701,197.53,63406,43580,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.750,197.58,63406,43580,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.798,197.63,63505,43580,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.848,197.68,63505,43580,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.898,197.73,63505,43580,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.936,197.76,63505,43580,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:20.983,197.81,63505,43580,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.024,197.85,63505,43580,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.072,197.9,63505,43580,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.123,197.95,63505,43580,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.168,198.0,63505,43580,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.214,198.04,63505,43580,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.260,198.09,63505,43580,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.310,198.14,63505,43580,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.356,198.19,65534,43580,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.406,198.24,65534,44937,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.442,198.27,65534,44937,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.489,198.32,65534,44937,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.535,198.36,65534,44937,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.586,198.42,65534,44937,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.636,198.47,65534,44937,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.681,198.51,65534,44937,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.729,198.56,65534,44937,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.776,198.61,65534,44937,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.823,198.65,65534,44937,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.872,198.7,65534,44937,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.909,198.74,59944,44937,49855,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.945,198.77,59944,43665,49855,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:21.997,198.83,59944,43665,49855,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.042,198.87,59944,43665,49855,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.090,198.92,59944,43665,49855,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.135,198.96,59944,43665,49855,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.183,199.01,59944,43665,49855,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.234,199.06,59944,43665,49855,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.278,199.11,59944,43665,49855,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.324,199.15,59944,43665,49855,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.374,199.2,59944,43665,49855,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.414,199.24,59944,43665,49855,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.452,199.28,59944,43665,49855,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.497,199.33,54687,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.544,199.37,54687,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.592,199.42,54687,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.639,199.47,54687,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.685,199.51,54687,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.733,199.56,54687,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.783,199.61,54687,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.828,199.66,54687,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.876,199.7,54687,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.911,199.74,54687,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.944,199.77,54687,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:22.990,199.82,54687,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.037,199.87,54687,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.086,199.92,63505,43750,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.130,199.96,63505,43750,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.176,200.01,63505,43750,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.222,200.05,63505,43750,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.269,200.1,63505,43750,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.314,200.14,63505,43750,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.363,200.19,63505,43750,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.404,200.23,63505,43750,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.441,200.27,63505,43750,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.493,200.32,63505,43750,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.536,200.37,63505,43750,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.583,200.41,63505,43750,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.629,200.46,63505,50844,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.680,200.51,63505,50844,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.724,200.55,63505,50844,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.770,200.6,63505,50844,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.816,200.65,63505,50844,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.865,200.69,63505,50844,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.914,200.74,63505,50844,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.949,200.78,63505,50844,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:23.998,200.83,63505,50844,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.047,200.88,63505,50844,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.097,200.93,63505,50844,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.145,200.97,63505,50844,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.192,201.02,63703,50745,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.236,201.07,63703,50745,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.286,201.12,63703,50745,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.338,201.17,63703,50745,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.384,201.21,63703,50745,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.421,201.25,63703,50745,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.456,201.29,63703,50745,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.502,201.33,63703,50745,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.549,201.38,63703,50745,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.598,201.43,63703,50745,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.643,201.47,63703,50745,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.695,201.52,63703,50745,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.743,201.57,63604,50745,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.792,201.62,63604,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.840,201.67,63604,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.890,201.72,63604,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.929,201.76,63604,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:24.968,201.8,63604,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.012,201.84,63604,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.058,201.89,63604,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.101,201.93,63604,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.148,201.98,63604,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.195,202.02,63604,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.245,202.07,63604,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.290,202.12,63604,43665,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.340,202.17,51635,42308,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.392,202.22,51635,42308,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.428,202.26,51635,42308,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.462,202.29,51635,42308,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.509,202.34,51635,42308,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.555,202.38,51635,42308,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.606,202.44,51635,42308,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.650,202.48,51635,42308,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.697,202.53,51635,42308,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.746,202.58,51635,42308,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.794,202.62,51635,42308,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.845,202.67,51635,42308,48668,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.890,202.72,54518,43750,48668,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.929,202.76,54518,43750,48668,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:25.964,202.79,54518,43750,48668,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.012,202.84,54518,43750,48668,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.060,202.89,54518,43750,48668,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.107,202.94,54518,43750,48668,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.152,202.98,54518,43750,48668,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.202,203.03,54518,43750,48668,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.251,203.08,54518,43750,48668,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.298,203.13,54518,43750,48668,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.345,203.17,54518,43750,48668,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.393,203.22,54518,43750,48668,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.433,203.26,63406,43750,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.471,203.3,63406,43835,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.517,203.35,63406,43835,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.562,203.39,63406,43835,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.612,203.44,63406,43835,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.657,203.49,63406,43835,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.706,203.54,63406,43835,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.750,203.58,63406,43835,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.801,203.63,63406,43835,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.847,203.68,63406,43835,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.897,203.73,63406,43835,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.935,203.76,63406,43835,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:26.980,203.81,63406,43835,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.030,203.86,57485,40433,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.078,203.91,57485,40433,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.129,203.96,57485,40433,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.178,204.01,57485,40433,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.222,204.05,57485,40433,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.268,204.1,57485,40433,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.317,204.15,57485,40433,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.363,204.19,57485,40433,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.408,204.24,57485,40433,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.450,204.28,57485,40433,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.486,204.32,57485,40433,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.533,204.36,57485,40433,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.582,204.41,63802,40433,62467,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.629,204.46,63802,51239,62467,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.678,204.51,63802,51239,62467,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.730,204.56,63802,51239,62467,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.774,204.6,63802,51239,62467,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.821,204.65,63802,51239,62467,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.869,204.7,63802,51239,62467,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.918,204.75,63802,51239,62467,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.960,204.79,63802,51239,62467,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:27.995,204.82,63802,51239,62467,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.039,204.87,63802,51239,62467,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.090,204.92,63802,51239,62467,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.136,204.97,51635,51239,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.183,205.01,51635,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.226,205.06,51635,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.274,205.1,51635,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.324,205.15,51635,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.369,205.2,51635,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.415,205.24,51635,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.453,205.28,51635,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.493,205.32,51635,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.539,205.37,51635,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.588,205.42,51635,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.638,205.47,51635,50943,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.685,205.51,51635,50943,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.734,205.56,54772,60283,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:06:28.781,205.61,54772,60283,61873,65535,65535,65535,65535,65535,65535
